"lon","lat","id","nearest"
2.109719,41.41691,89,"0"
2.109724,41.41692,89,"0"
2.109729,41.41693,89,"0"
2.109735,41.41694,89,"0"
2.109743,41.41695,89,"0"
2.10975,41.41695,89,"0"
2.109758,41.41696,89,"0"
2.109765,41.41696,89,"0"
2.109772,41.41697,89,"0"
2.10978,41.41698,89,"0"
2.109787,41.41698,89,"0"
2.109795,41.41699,89,"0"
2.109802,41.41699,89,"0"
2.109809,41.417,89,"0"
2.109815,41.417,89,"0"
2.109821,41.417,89,"0"
2.109827,41.41701,89,"0"
2.109833,41.41701,89,"0"
2.109839,41.41701,89,"0"
2.109845,41.41701,89,"0"
2.109851,41.41702,89,"0"
2.109858,41.41702,89,"0"
2.109864,41.41702,89,"0"
2.109869,41.41702,89,"0"
2.109872,41.41703,89,"0"
2.109875,41.41703,89,"0"
2.109878,41.41703,89,"0"
2.109881,41.41703,89,"0"
2.109884,41.41703,89,"0"
2.109887,41.41703,89,"0"
2.10989,41.41703,89,"0"
2.109894,41.41703,89,"0"
2.109897,41.41703,89,"0"
2.109899,41.41703,89,"0"
2.1099,41.41703,89,"0"
2.109902,41.41703,89,"0"
2.109903,41.41703,89,"0"
2.109934,41.41704,89,"0"
2.106918,41.41008,90,"0"
2.106918,41.41009,90,"0"
2.106917,41.41009,90,"0"
2.106917,41.41009,90,"0"
2.106916,41.41009,90,"0"
2.106916,41.41009,90,"0"
2.106915,41.4101,90,"0"
2.106915,41.4101,90,"0"
2.106914,41.4101,90,"0"
2.106914,41.4101,90,"0"
2.106913,41.41011,90,"0"
2.106911,41.41011,90,"0"
2.106909,41.41012,90,"0"
2.106907,41.41012,90,"0"
2.106904,41.41012,90,"0"
2.106902,41.41013,90,"0"
2.1069,41.41013,90,"0"
2.106898,41.41014,90,"0"
2.106896,41.41014,90,"0"
2.106893,41.41015,90,"0"
2.106891,41.41015,90,"0"
2.106886,41.41016,90,"0"
2.106881,41.41017,90,"0"
2.106876,41.41018,90,"0"
2.106871,41.41018,90,"0"
2.106866,41.41019,90,"0"
2.106861,41.4102,90,"0"
2.106856,41.41021,90,"0"
2.106851,41.41021,90,"0"
2.106846,41.41022,90,"0"
2.106841,41.41023,90,"0"
2.106834,41.41024,90,"0"
2.106827,41.41024,90,"0"
2.10682,41.41025,90,"0"
2.106813,41.41026,90,"0"
2.106806,41.41027,90,"0"
2.106799,41.41027,90,"0"
2.106791,41.41028,90,"0"
2.106784,41.41029,90,"0"
2.106777,41.4103,90,"0"
2.10677,41.4103,90,"0"
2.106763,41.41031,90,"0"
2.106755,41.41032,90,"0"
2.106747,41.41033,90,"0"
2.10674,41.41033,90,"0"
2.106732,41.41034,90,"0"
2.106725,41.41035,90,"0"
2.106717,41.41036,90,"0"
2.106709,41.41036,90,"0"
2.106702,41.41037,90,"0"
2.106694,41.41038,90,"0"
2.106687,41.41038,90,"0"
2.10668,41.41039,90,"0"
2.106673,41.4104,90,"0"
2.106666,41.4104,90,"0"
2.106658,41.41041,90,"0"
2.106651,41.41042,90,"0"
2.106644,41.41042,90,"0"
2.106637,41.41043,90,"0"
2.10663,41.41044,90,"0"
2.106623,41.41044,90,"0"
2.106615,41.41045,90,"0"
2.106608,41.41045,90,"0"
2.106601,41.41046,90,"0"
2.106594,41.41047,90,"0"
2.106587,41.41047,90,"0"
2.106579,41.41048,90,"0"
2.106572,41.41049,90,"0"
2.106565,41.41049,90,"0"
2.106558,41.4105,90,"0"
2.106551,41.4105,90,"0"
2.106543,41.41051,90,"0"
2.106535,41.41052,90,"0"
2.106527,41.41052,90,"0"
2.10652,41.41053,90,"0"
2.106512,41.41054,90,"0"
2.106504,41.41054,90,"0"
2.106496,41.41055,90,"0"
2.106489,41.41056,90,"0"
2.106481,41.41056,90,"0"
2.106473,41.41057,90,"0"
2.106465,41.41057,90,"0"
2.106457,41.41058,90,"0"
2.106449,41.41059,90,"0"
2.106442,41.41059,90,"0"
2.106434,41.4106,90,"0"
2.106426,41.4106,90,"0"
2.106418,41.41061,90,"0"
2.10641,41.41062,90,"0"
2.106402,41.41062,90,"0"
2.106394,41.41063,90,"0"
2.106387,41.41064,90,"0"
2.106379,41.41064,90,"0"
2.106371,41.41065,90,"0"
2.106364,41.41065,90,"0"
2.106356,41.41066,90,"0"
2.106349,41.41067,90,"0"
2.106341,41.41067,90,"0"
2.106333,41.41068,90,"0"
2.106326,41.41068,90,"0"
2.106318,41.41069,90,"0"
2.10631,41.4107,90,"0"
2.106303,41.4107,90,"0"
2.106295,41.41071,90,"0"
2.106287,41.41072,90,"0"
2.10628,41.41072,90,"0"
2.106272,41.41073,90,"0"
2.106264,41.41073,90,"0"
2.106257,41.41074,90,"0"
2.106249,41.41075,90,"0"
2.106241,41.41075,90,"0"
2.106233,41.41076,90,"0"
2.106226,41.41077,90,"0"
2.106218,41.41077,90,"0"
2.10621,41.41078,90,"0"
2.106202,41.41079,90,"0"
2.106194,41.41079,90,"0"
2.106186,41.4108,90,"0"
2.106178,41.4108,90,"0"
2.10617,41.41081,90,"0"
2.106162,41.41082,90,"0"
2.106154,41.41082,90,"0"
2.106146,41.41083,90,"0"
2.106138,41.41084,90,"0"
2.10613,41.41084,90,"0"
2.106122,41.41085,90,"0"
2.106113,41.41086,90,"0"
2.106105,41.41086,90,"0"
2.106097,41.41087,90,"0"
2.106089,41.41088,90,"0"
2.106081,41.41088,90,"0"
2.106072,41.41089,90,"0"
2.106064,41.41089,90,"0"
2.106056,41.4109,90,"0"
2.106047,41.4109,90,"0"
2.106039,41.41091,90,"0"
2.106031,41.41092,90,"0"
2.106022,41.41092,90,"0"
2.106014,41.41093,90,"0"
2.106006,41.41093,90,"0"
2.105997,41.41094,90,"0"
2.10599,41.41095,90,"0"
2.105984,41.41095,90,"0"
2.105978,41.41096,90,"0"
2.105972,41.41097,90,"0"
2.105966,41.41098,90,"0"
2.10596,41.41099,90,"0"
2.105953,41.411,90,"0"
2.105947,41.41101,90,"0"
2.105941,41.41102,90,"0"
2.105935,41.41102,90,"0"
2.10593,41.41103,90,"0"
2.105925,41.41104,90,"0"
2.10592,41.41105,90,"0"
2.105916,41.41106,90,"0"
2.105911,41.41107,90,"0"
2.105906,41.41108,90,"0"
2.105902,41.41109,90,"0"
2.105897,41.4111,90,"0"
2.105892,41.41111,90,"0"
2.105887,41.41111,90,"0"
2.105884,41.41112,90,"0"
2.105883,41.41113,90,"0"
2.105883,41.41114,90,"0"
2.105882,41.41115,90,"0"
2.105881,41.41116,90,"0"
2.10588,41.41116,90,"0"
2.105879,41.41117,90,"0"
2.105879,41.41118,90,"0"
2.105878,41.41119,90,"0"
2.105877,41.41119,90,"0"
2.105878,41.4112,90,"0"
2.105881,41.41121,90,"0"
2.105884,41.41121,90,"0"
2.105887,41.41122,90,"0"
2.10589,41.41123,90,"0"
2.105894,41.41123,90,"0"
2.105897,41.41124,90,"0"
2.1059,41.41124,90,"0"
2.105903,41.41125,90,"0"
2.105906,41.41125,90,"0"
2.10591,41.41126,90,"0"
2.105916,41.41127,90,"0"
2.105922,41.41127,90,"0"
2.105928,41.41128,90,"0"
2.105933,41.41128,90,"0"
2.105939,41.41129,90,"0"
2.105945,41.41129,90,"0"
2.105951,41.4113,90,"0"
2.105956,41.4113,90,"0"
2.105962,41.41131,90,"0"
2.105968,41.41131,90,"0"
2.105975,41.41132,90,"0"
2.105983,41.41133,90,"0"
2.10599,41.41133,90,"0"
2.105997,41.41134,90,"0"
2.106005,41.41134,90,"0"
2.106012,41.41135,90,"0"
2.106019,41.41135,90,"0"
2.106026,41.41136,90,"0"
2.106034,41.41137,90,"0"
2.106041,41.41137,90,"0"
2.106049,41.41138,90,"0"
2.106056,41.41138,90,"0"
2.106064,41.41139,90,"0"
2.106071,41.4114,90,"0"
2.106079,41.4114,90,"0"
2.106087,41.41141,90,"0"
2.106094,41.41142,90,"0"
2.106102,41.41142,90,"0"
2.106109,41.41143,90,"0"
2.106117,41.41143,90,"0"
2.106124,41.41144,90,"0"
2.106131,41.41145,90,"0"
2.106139,41.41146,90,"0"
2.106146,41.41146,90,"0"
2.106153,41.41147,90,"0"
2.10616,41.41148,90,"0"
2.106167,41.41149,90,"0"
2.106175,41.41149,90,"0"
2.106182,41.4115,90,"0"
2.106189,41.41151,90,"0"
2.106196,41.41152,90,"0"
2.106203,41.41152,90,"0"
2.10621,41.41153,90,"0"
2.106217,41.41154,90,"0"
2.106224,41.41155,90,"0"
2.106231,41.41156,90,"0"
2.106238,41.41157,90,"0"
2.106245,41.41157,90,"0"
2.106252,41.41158,90,"0"
2.106259,41.41159,90,"0"
2.106266,41.4116,90,"0"
2.106273,41.41161,90,"0"
2.106281,41.41161,90,"0"
2.106288,41.41162,90,"0"
2.106295,41.41163,90,"0"
2.106302,41.41164,90,"0"
2.10631,41.41164,90,"0"
2.106317,41.41165,90,"0"
2.106324,41.41166,90,"0"
2.106332,41.41167,90,"0"
2.10634,41.41167,90,"0"
2.106347,41.41167,90,"0"
2.106355,41.41168,90,"0"
2.106363,41.41168,90,"0"
2.106371,41.41169,90,"0"
2.106379,41.41169,90,"0"
2.106386,41.4117,90,"0"
2.106394,41.4117,90,"0"
2.106402,41.41171,90,"0"
2.10641,41.41171,90,"0"
2.106418,41.41171,90,"0"
2.106426,41.41171,90,"0"
2.106435,41.41171,90,"0"
2.106443,41.41171,90,"0"
2.106451,41.41172,90,"0"
2.10646,41.41172,90,"0"
2.106468,41.41172,90,"0"
2.106476,41.41172,90,"0"
2.106484,41.41172,90,"0"
2.106493,41.41172,90,"0"
2.106501,41.41172,90,"0"
2.10651,41.41172,90,"0"
2.106519,41.41172,90,"0"
2.106528,41.41172,90,"0"
2.106537,41.41171,90,"0"
2.106546,41.41171,90,"0"
2.106555,41.41171,90,"0"
2.106564,41.41171,90,"0"
2.106572,41.41171,90,"0"
2.106581,41.41171,90,"0"
2.106591,41.4117,90,"0"
2.1066,41.4117,90,"0"
2.10661,41.4117,90,"0"
2.106619,41.41169,90,"0"
2.106629,41.41169,90,"0"
2.106639,41.41169,90,"0"
2.106648,41.41168,90,"0"
2.106658,41.41168,90,"0"
2.106667,41.41168,90,"0"
2.106677,41.41168,90,"0"
2.106686,41.41167,90,"0"
2.106696,41.41167,90,"0"
2.106706,41.41166,90,"0"
2.106716,41.41166,90,"0"
2.106725,41.41166,90,"0"
2.106735,41.41165,90,"0"
2.106745,41.41165,90,"0"
2.106755,41.41165,90,"0"
2.106764,41.41164,90,"0"
2.106774,41.41164,90,"0"
2.106784,41.41164,90,"0"
2.106793,41.41163,90,"0"
2.106803,41.41163,90,"0"
2.106812,41.41163,90,"0"
2.106822,41.41162,90,"0"
2.106831,41.41162,90,"0"
2.106841,41.41161,90,"0"
2.10685,41.41161,90,"0"
2.10686,41.41161,90,"0"
2.106869,41.4116,90,"0"
2.106878,41.4116,90,"0"
2.106887,41.4116,90,"0"
2.106897,41.41159,90,"0"
2.106906,41.41159,90,"0"
2.106915,41.41159,90,"0"
2.106924,41.41158,90,"0"
2.106933,41.41158,90,"0"
2.106942,41.41158,90,"0"
2.106951,41.41157,90,"0"
2.106961,41.41157,90,"0"
2.10697,41.41157,90,"0"
2.106979,41.41156,90,"0"
2.106988,41.41156,90,"0"
2.106998,41.41156,90,"0"
2.107007,41.41155,90,"0"
2.107016,41.41155,90,"0"
2.107026,41.41155,90,"0"
2.107035,41.41154,90,"0"
2.107044,41.41154,90,"0"
2.107053,41.41154,90,"0"
2.107063,41.41153,90,"0"
2.107073,41.41153,90,"0"
2.107082,41.41153,90,"0"
2.107092,41.41153,90,"0"
2.107102,41.41152,90,"0"
2.107111,41.41152,90,"0"
2.107121,41.41152,90,"0"
2.107131,41.41151,90,"0"
2.10714,41.41151,90,"0"
2.10715,41.41151,90,"0"
2.107159,41.41151,90,"0"
2.107169,41.4115,90,"0"
2.107179,41.4115,90,"0"
2.107188,41.4115,90,"0"
2.107198,41.4115,90,"0"
2.107207,41.41149,90,"0"
2.107217,41.41149,90,"0"
2.107226,41.41149,90,"0"
2.107236,41.41149,90,"0"
2.107245,41.41148,90,"0"
2.107255,41.41148,90,"0"
2.107265,41.41148,90,"0"
2.107274,41.41148,90,"0"
2.107284,41.41148,90,"0"
2.107293,41.41148,90,"0"
2.107303,41.41147,90,"0"
2.107313,41.41147,90,"0"
2.107322,41.41147,90,"0"
2.107332,41.41147,90,"0"
2.107341,41.41147,90,"0"
2.107351,41.41147,90,"0"
2.107361,41.41146,90,"0"
2.107372,41.41146,90,"0"
2.107382,41.41146,90,"0"
2.107392,41.41146,90,"0"
2.107402,41.41146,90,"0"
2.107412,41.41146,90,"0"
2.107422,41.41146,90,"0"
2.107432,41.41146,90,"0"
2.107442,41.41146,90,"0"
2.107453,41.41146,90,"0"
2.107463,41.41145,90,"0"
2.107473,41.41145,90,"0"
2.107484,41.41145,90,"0"
2.107494,41.41145,90,"0"
2.107505,41.41145,90,"0"
2.107515,41.41145,90,"0"
2.107526,41.41145,90,"0"
2.107536,41.41145,90,"0"
2.107546,41.41145,90,"0"
2.107557,41.41145,90,"0"
2.107567,41.41145,90,"0"
2.107577,41.41145,90,"0"
2.107587,41.41145,90,"0"
2.107597,41.41145,90,"0"
2.107608,41.41145,90,"0"
2.107618,41.41145,90,"0"
2.107628,41.41145,90,"0"
2.107638,41.41145,90,"0"
2.109915,41.42389,92,"0"
2.109914,41.42389,92,"0"
2.109912,41.42389,92,"0"
2.109911,41.42389,92,"0"
2.10991,41.42389,92,"0"
2.109909,41.42389,92,"0"
2.109908,41.42389,92,"0"
2.109906,41.42389,92,"0"
2.109905,41.42389,92,"0"
2.109904,41.42389,92,"0"
2.109902,41.42389,92,"0"
2.1099,41.42388,92,"0"
2.109898,41.42388,92,"0"
2.109896,41.42388,92,"0"
2.109894,41.42388,92,"0"
2.109892,41.42388,92,"0"
2.10987,41.42385,92,"0"
2.109867,41.42384,92,"0"
2.109863,41.42383,92,"0"
2.10986,41.42383,92,"0"
2.109856,41.42382,92,"0"
2.109852,41.42382,92,"0"
2.109849,41.42381,92,"0"
2.109845,41.4238,92,"0"
2.10984,41.42379,92,"0"
2.109836,41.42378,92,"0"
2.109831,41.42377,92,"0"
2.109827,41.42376,92,"0"
2.109822,41.42375,92,"0"
2.109817,41.42374,92,"0"
2.109813,41.42373,92,"0"
2.109808,41.42372,92,"0"
2.109804,41.42371,92,"0"
2.109799,41.4237,92,"0"
2.109794,41.42369,92,"0"
2.109788,41.42369,92,"0"
2.109783,41.42368,92,"0"
2.109778,41.42367,92,"0"
2.109772,41.42366,92,"0"
2.109767,41.42365,92,"0"
2.109762,41.42364,92,"0"
2.109756,41.42363,92,"0"
2.109751,41.42362,92,"0"
2.109745,41.42362,92,"0"
2.10974,41.42361,92,"0"
2.109734,41.4236,92,"0"
2.109728,41.4236,92,"0"
2.109722,41.42359,92,"0"
2.109716,41.42358,92,"0"
2.109711,41.42358,92,"0"
2.109705,41.42357,92,"0"
2.109699,41.42356,92,"0"
2.109693,41.42356,92,"0"
2.109688,41.42355,92,"0"
2.109683,41.42355,92,"0"
2.109678,41.42354,92,"0"
2.109674,41.42354,92,"0"
2.109669,41.42353,92,"0"
2.109664,41.42352,92,"0"
2.109659,41.42352,92,"0"
2.109655,41.42351,92,"0"
2.10965,41.42351,92,"0"
2.109645,41.4235,92,"0"
2.109641,41.4235,92,"0"
2.109639,41.42349,92,"0"
2.109637,41.42349,92,"0"
2.109635,41.42348,92,"0"
2.109632,41.42348,92,"0"
2.10963,41.42347,92,"0"
2.109628,41.42346,92,"0"
2.109626,41.42346,92,"0"
2.109624,41.42345,92,"0"
2.109621,41.42345,92,"0"
2.10962,41.42344,92,"0"
2.109623,41.42343,92,"0"
2.109626,41.42342,92,"0"
2.109628,41.42341,92,"0"
2.109631,41.4234,92,"0"
2.109633,41.4234,92,"0"
2.109636,41.42339,92,"0"
2.109638,41.42338,92,"0"
2.109641,41.42337,92,"0"
2.109643,41.42336,92,"0"
2.109645,41.42335,92,"0"
2.109646,41.42334,92,"0"
2.109646,41.42333,92,"0"
2.109646,41.42332,92,"0"
2.109646,41.42331,92,"0"
2.109647,41.4233,92,"0"
2.109647,41.42329,92,"0"
2.109647,41.42328,92,"0"
2.109647,41.42327,92,"0"
2.109648,41.42326,92,"0"
2.109647,41.42324,92,"0"
2.109643,41.42324,92,"0"
2.109638,41.42323,92,"0"
2.109634,41.42322,92,"0"
2.109629,41.42321,92,"0"
2.109625,41.4232,92,"0"
2.10962,41.42319,92,"0"
2.106093,41.4193,93,"0"
2.106082,41.4193,93,"0"
2.106071,41.4193,93,"0"
2.106061,41.41931,93,"0"
2.106051,41.41931,93,"0"
2.106041,41.41932,93,"0"
2.106032,41.41932,93,"0"
2.106022,41.41932,93,"0"
2.106012,41.41933,93,"0"
2.106002,41.41933,93,"0"
2.105992,41.41934,93,"0"
2.105982,41.41934,93,"0"
2.105972,41.41935,93,"0"
2.105962,41.41935,93,"0"
2.105951,41.41936,93,"0"
2.10594,41.41937,93,"0"
2.105929,41.41938,93,"0"
2.105918,41.41939,93,"0"
2.105907,41.41939,93,"0"
2.105896,41.4194,93,"0"
2.105885,41.41941,93,"0"
2.105874,41.41942,93,"0"
2.105863,41.41943,93,"0"
2.105854,41.41943,93,"0"
2.105847,41.41943,93,"0"
2.10584,41.41942,93,"0"
2.105833,41.41942,93,"0"
2.105826,41.41942,93,"0"
2.105819,41.41941,93,"0"
2.105812,41.41941,93,"0"
2.105805,41.41941,93,"0"
2.105798,41.41941,93,"0"
2.105791,41.4194,93,"0"
2.105784,41.4194,93,"0"
2.105778,41.4194,93,"0"
2.105772,41.4194,93,"0"
2.105766,41.4194,93,"0"
2.10576,41.4194,93,"0"
2.105754,41.4194,93,"0"
2.105748,41.4194,93,"0"
2.105742,41.4194,93,"0"
2.105736,41.41941,93,"0"
2.10573,41.41941,93,"0"
2.105723,41.41941,93,"0"
2.105716,41.41941,93,"0"
2.105709,41.41941,93,"0"
2.105702,41.41941,93,"0"
2.105695,41.41941,93,"0"
2.105688,41.41941,93,"0"
2.105681,41.41941,93,"0"
2.105673,41.41941,93,"0"
2.105666,41.41941,93,"0"
2.105659,41.41942,93,"0"
2.105652,41.41942,93,"0"
2.105643,41.41942,93,"0"
2.105635,41.41942,93,"0"
2.105627,41.41942,93,"0"
2.105618,41.41942,93,"0"
2.10561,41.41942,93,"0"
2.105602,41.41942,93,"0"
2.105593,41.41942,93,"0"
2.105585,41.41943,93,"0"
2.105577,41.41943,93,"0"
2.105568,41.41943,93,"0"
2.105558,41.41943,93,"0"
2.105548,41.41943,93,"0"
2.105538,41.41943,93,"0"
2.105528,41.41943,93,"0"
2.105518,41.41943,93,"0"
2.105508,41.41943,93,"0"
2.105498,41.41943,93,"0"
2.105488,41.41943,93,"0"
2.105478,41.41943,93,"0"
2.105468,41.41943,93,"0"
2.105458,41.41943,93,"0"
2.105448,41.41943,93,"0"
2.109577,41.42341,96,"0"
2.109569,41.4234,96,"0"
2.109561,41.4234,96,"0"
2.109552,41.42339,96,"0"
2.109544,41.42339,96,"0"
2.109536,41.42338,96,"0"
2.109528,41.42338,96,"0"
2.109519,41.42337,96,"0"
2.109511,41.42337,96,"0"
2.109503,41.42336,96,"0"
2.109495,41.42335,96,"0"
2.109486,41.42335,96,"0"
2.109478,41.42334,96,"0"
2.109469,41.42334,96,"0"
2.109461,41.42333,96,"0"
2.109452,41.42333,96,"0"
2.109444,41.42333,96,"0"
2.109435,41.42332,96,"0"
2.109427,41.42332,96,"0"
2.109418,41.42331,96,"0"
2.10941,41.42331,96,"0"
2.109401,41.4233,96,"0"
2.109392,41.4233,96,"0"
2.109382,41.42329,96,"0"
2.109373,41.42329,96,"0"
2.109364,41.42328,96,"0"
2.109355,41.42328,96,"0"
2.109346,41.42328,96,"0"
2.109337,41.42327,96,"0"
2.109328,41.42327,96,"0"
2.109319,41.42326,96,"0"
2.109309,41.42326,96,"0"
2.1093,41.42326,96,"0"
2.109291,41.42325,96,"0"
2.109281,41.42325,96,"0"
2.109272,41.42325,96,"0"
2.109262,41.42325,96,"0"
2.109253,41.42324,96,"0"
2.109244,41.42324,96,"0"
2.109234,41.42324,96,"0"
2.109225,41.42323,96,"0"
2.109215,41.42323,96,"0"
2.109206,41.42323,96,"0"
2.109196,41.42323,96,"0"
2.109187,41.42323,96,"0"
2.109177,41.42323,96,"0"
2.109168,41.42323,96,"0"
2.109158,41.42323,96,"0"
2.109149,41.42322,96,"0"
2.109139,41.42322,96,"0"
2.10913,41.42322,96,"0"
2.10912,41.42322,96,"0"
2.109109,41.42322,96,"0"
2.109099,41.42322,96,"0"
2.109088,41.42323,96,"0"
2.109078,41.42323,96,"0"
2.109067,41.42323,96,"0"
2.109057,41.42323,96,"0"
2.109046,41.42323,96,"0"
2.109036,41.42323,96,"0"
2.109025,41.42323,96,"0"
2.109014,41.42323,96,"0"
2.109004,41.42324,96,"0"
2.108993,41.42324,96,"0"
2.108982,41.42324,96,"0"
2.108972,41.42324,96,"0"
2.108961,41.42324,96,"0"
2.10895,41.42325,96,"0"
2.108939,41.42325,96,"0"
2.108929,41.42325,96,"0"
2.108918,41.42325,96,"0"
2.108908,41.42325,96,"0"
2.108898,41.42326,96,"0"
2.108888,41.42326,96,"0"
2.108878,41.42326,96,"0"
2.108868,41.42326,96,"0"
2.108859,41.42327,96,"0"
2.108849,41.42327,96,"0"
2.108839,41.42327,96,"0"
2.108829,41.42327,96,"0"
2.108819,41.42328,96,"0"
2.10881,41.42328,96,"0"
2.108801,41.42328,96,"0"
2.108792,41.42328,96,"0"
2.108783,41.42328,96,"0"
2.108774,41.42328,96,"0"
2.108765,41.42329,96,"0"
2.108756,41.42329,96,"0"
2.108747,41.42329,96,"0"
2.108738,41.42329,96,"0"
2.108729,41.42329,96,"0"
2.108721,41.42329,96,"0"
2.108712,41.42329,96,"0"
2.108704,41.42329,96,"0"
2.108696,41.42329,96,"0"
2.108687,41.42329,96,"0"
2.108679,41.42329,96,"0"
2.10867,41.42329,96,"0"
2.108662,41.42329,96,"0"
2.108654,41.42329,96,"0"
2.108645,41.42329,96,"0"
2.108637,41.42329,96,"0"
2.108629,41.42328,96,"0"
2.108622,41.42328,96,"0"
2.108614,41.42328,96,"0"
2.108606,41.42327,96,"0"
2.108599,41.42327,96,"0"
2.108591,41.42326,96,"0"
2.108583,41.42326,96,"0"
2.108576,41.42326,96,"0"
2.108568,41.42325,96,"0"
2.10856,41.42325,96,"0"
2.108554,41.42324,96,"0"
2.108547,41.42323,96,"0"
2.10854,41.42323,96,"0"
2.108534,41.42322,96,"0"
2.108527,41.42321,96,"0"
2.10852,41.4232,96,"0"
2.108514,41.4232,96,"0"
2.108507,41.42319,96,"0"
2.1085,41.42318,96,"0"
2.108494,41.42317,96,"0"
2.108488,41.42316,96,"0"
2.108483,41.42316,96,"0"
2.108477,41.42315,96,"0"
2.108472,41.42314,96,"0"
2.108466,41.42313,96,"0"
2.108461,41.42312,96,"0"
2.108455,41.42311,96,"0"
2.10845,41.4231,96,"0"
2.108444,41.42309,96,"0"
2.108439,41.42308,96,"0"
2.108434,41.42308,96,"0"
2.108428,41.42307,96,"0"
2.108423,41.42306,96,"0"
2.108417,41.42305,96,"0"
2.108412,41.42304,96,"0"
2.108406,41.42304,96,"0"
2.108401,41.42303,96,"0"
2.108395,41.42302,96,"0"
2.10839,41.42301,96,"0"
2.108384,41.423,96,"0"
2.108378,41.423,96,"0"
2.108371,41.42299,96,"0"
2.108364,41.42298,96,"0"
2.108357,41.42298,96,"0"
2.10835,41.42297,96,"0"
2.108343,41.42296,96,"0"
2.108336,41.42296,96,"0"
2.10833,41.42295,96,"0"
2.108323,41.42294,96,"0"
2.108316,41.42294,96,"0"
2.108308,41.42293,96,"0"
2.108299,41.42293,96,"0"
2.108291,41.42292,96,"0"
2.108283,41.42291,96,"0"
2.108275,41.42291,96,"0"
2.108267,41.4229,96,"0"
2.108258,41.4229,96,"0"
2.10825,41.42289,96,"0"
2.108242,41.42289,96,"0"
2.108234,41.42288,96,"0"
2.108225,41.42288,96,"0"
2.108216,41.42287,96,"0"
2.108207,41.42287,96,"0"
2.108198,41.42286,96,"0"
2.108189,41.42286,96,"0"
2.10818,41.42285,96,"0"
2.108172,41.42285,96,"0"
2.108163,41.42285,96,"0"
2.108154,41.42284,96,"0"
2.108145,41.42284,96,"0"
2.108136,41.42283,96,"0"
2.108127,41.42283,96,"0"
2.108118,41.42282,96,"0"
2.108108,41.42282,96,"0"
2.108099,41.42282,96,"0"
2.10809,41.42281,96,"0"
2.108081,41.42281,96,"0"
2.108072,41.42281,96,"0"
2.108063,41.4228,96,"0"
2.108054,41.4228,96,"0"
2.108044,41.42279,96,"0"
2.108035,41.42279,96,"0"
2.108025,41.42278,96,"0"
2.108016,41.42278,96,"0"
2.108007,41.42278,96,"0"
2.107997,41.42277,96,"0"
2.107988,41.42277,96,"0"
2.107978,41.42276,96,"0"
2.107969,41.42276,96,"0"
2.107959,41.42276,96,"0"
2.10795,41.42275,96,"0"
2.107941,41.42275,96,"0"
2.107932,41.42274,96,"0"
2.107923,41.42274,96,"0"
2.107913,41.42273,96,"0"
2.107904,41.42273,96,"0"
2.107895,41.42272,96,"0"
2.107886,41.42272,96,"0"
2.107876,41.42271,96,"0"
2.107867,41.42271,96,"0"
2.107859,41.4227,96,"0"
2.107851,41.4227,96,"0"
2.107843,41.42269,96,"0"
2.107835,41.42269,96,"0"
2.107826,41.42268,96,"0"
2.107818,41.42268,96,"0"
2.10781,41.42267,96,"0"
2.107802,41.42266,96,"0"
2.107794,41.42266,96,"0"
2.107786,41.42265,96,"0"
2.107778,41.42265,96,"0"
2.107771,41.42264,96,"0"
2.107764,41.42263,96,"0"
2.107756,41.42263,96,"0"
2.107749,41.42262,96,"0"
2.107742,41.42261,96,"0"
2.107735,41.42261,96,"0"
2.107727,41.4226,96,"0"
2.10772,41.42259,96,"0"
2.107713,41.42259,96,"0"
2.107706,41.42258,96,"0"
2.107699,41.42257,96,"0"
2.107692,41.42257,96,"0"
2.107685,41.42256,96,"0"
2.107678,41.42255,96,"0"
2.107671,41.42254,96,"0"
2.107665,41.42254,96,"0"
2.107658,41.42253,96,"0"
2.107651,41.42252,96,"0"
2.107644,41.42251,96,"0"
2.107638,41.4225,96,"0"
2.107632,41.4225,96,"0"
2.107626,41.42249,96,"0"
2.10762,41.42248,96,"0"
2.107614,41.42247,96,"0"
2.107608,41.42247,96,"0"
2.107602,41.42246,96,"0"
2.107596,41.42245,96,"0"
2.107589,41.42244,96,"0"
2.107583,41.42244,96,"0"
2.107578,41.42243,96,"0"
2.107572,41.42242,96,"0"
2.107567,41.42242,96,"0"
2.107562,41.42241,96,"0"
2.107556,41.4224,96,"0"
2.107551,41.42239,96,"0"
2.107546,41.42239,96,"0"
2.10754,41.42238,96,"0"
2.107535,41.42237,96,"0"
2.10753,41.42237,96,"0"
2.107524,41.42236,96,"0"
2.107519,41.42235,96,"0"
2.107514,41.42234,96,"0"
2.107509,41.42234,96,"0"
2.107503,41.42233,96,"0"
2.107498,41.42232,96,"0"
2.107493,41.42231,96,"0"
2.107488,41.4223,96,"0"
2.107483,41.4223,96,"0"
2.107477,41.42229,96,"0"
2.107472,41.42228,96,"0"
2.107468,41.42227,96,"0"
2.107463,41.42226,96,"0"
2.107458,41.42226,96,"0"
2.107453,41.42225,96,"0"
2.107448,41.42224,96,"0"
2.107444,41.42223,96,"0"
2.107439,41.42222,96,"0"
2.107434,41.42221,96,"0"
2.107429,41.42221,96,"0"
2.107421,41.4222,96,"0"
2.10741,41.42219,96,"0"
2.107399,41.42219,96,"0"
2.107388,41.42219,96,"0"
2.107376,41.42218,96,"0"
2.107365,41.42218,96,"0"
2.107354,41.42217,96,"0"
